Namespace,Deployment,Container,CPU usage,Memory usage,Disk read,Disk write,Network in,Network out,Time
robot-shop,N/A,N/A,0.0004034629655077222,55234560,0,0,4.2842454015766025,9.65383297155261,01:07:19
robot-shop,N/A,N/A,0.0004034629655077222,55234560,0,0,4.2842454015766025,9.65383297155261,01:07:19
robot-shop,N/A,N/A,0.0004034629655077222,55234560,0,0,4.2842454015766025,9.65383297155261,01:07:19
robot-shop,N/A,N/A,0.0004034629655077222,55234560,0,0,4.2842454015766025,9.65383297155261,01:07:19
robot-shop,N/A,N/A,0.0004034629655077222,55234560,0,0,4.2842454015766025,9.65383297155261,01:07:19
kube-system,N/A,N/A,0.0011722000000001268,62308352,0,0,174.9857296885901,55.051690239107,01:07:19
chaos-testing,N/A,N/A,0.000010775968906219336,76775424,0,0,0,0,01:07:19
robot-shop,N/A,N/A,0.0004034629655077222,55234560,0,0,4.2842454015766025,9.65383297155261,01:07:19
kube-system,N/A,N/A,0.0011722000000001268,62308352,0,0,174.9857296885901,55.051690239107,01:07:19
chaos-testing,N/A,N/A,0.000010775968906219336,76775424,0,0,0,0,01:07:19
robot-shop,N/A,N/A,0.0004034629655077222,55234560,0,0,4.2842454015766025,9.65383297155261,01:07:19
robot-shop,N/A,N/A,0.0004034629655077222,55234560,0,0,4.2842454015766025,9.65383297155261,01:07:19
chaos-testing,N/A,N/A,0.000010775968906219336,76775424,0,0,0,0,01:07:19
kube-system,N/A,N/A,0.0011722000000001268,62308352,0,0,174.9857296885901,55.051690239107,01:07:19
robot-shop,N/A,N/A,0.0004034629655077222,55234560,0,0,4.2842454015766025,9.65383297155261,01:07:19
observability,N/A,N/A,0.0008781211444686352,49922048,0,0,2107.7109602327837,22987.26964112512,01:07:19
robot-shop,N/A,N/A,0.0004034629655077222,55234560,0,0,4.2842454015766025,9.65383297155261,01:07:19
robot-shop,N/A,N/A,0.0004034629655077222,55234560,0,0,4.2842454015766025,9.65383297155261,01:07:19
observability,N/A,N/A,0.0008781211444686352,49922048,0,0,2107.7109602327837,22987.26964112512,01:07:19
observability,N/A,alertmanager,0.00029759299781188087,43143168,0,0,N/A,N/A,01:08:19
kube-system,N/A,calico-kube-controllers,0.001899196294782744,61792256,0,0,N/A,N/A,01:08:19
kube-system,N/A,calico-node,0.02621404434431791,142282752,0,0,N/A,N/A,01:08:19
robot-shop,N/A,cart,0.00009374795417310015,75980800,0,0,N/A,N/A,01:08:19
robot-shop,N/A,catalogue,0.00019721069234640974,42491904,0,0,N/A,N/A,01:08:19
chaos-testing,N/A,chaos-daemon,0.000014329633682468204,76292096,0,0,N/A,N/A,01:08:19
chaos-testing,N/A,chaos-dashboard,0.0018869116326795323,227618816,0,0,N/A,N/A,01:08:19
chaos-testing,N/A,chaos-mesh,0.000754433206356775,48558080,0,0,N/A,N/A,01:08:19
chaos-testing,N/A,chaos-mesh,0.000754433206356775,48558080,0,0,N/A,N/A,01:08:19
chaos-testing,N/A,chaos-mesh,0.000754433206356775,48558080,0,0,N/A,N/A,01:08:19
observability,N/A,config-reloader,0.00002232611893254931,3899392,0,107.5856272326119,N/A,N/A,01:08:19
observability,N/A,config-reloader,0.00002232611893254931,3899392,0,107.5856272326119,N/A,N/A,01:08:19
kube-system,N/A,coredns,0.001390430682573616,61771776,0,0,N/A,N/A,01:08:19
robot-shop,N/A,dispatch,0.0038605101711343313,20099072,0,0,N/A,N/A,01:08:19
observability,N/A,grafana,0.002947180333018522,166125568,0,0,N/A,N/A,01:08:19
observability,N/A,grafana-sc-dashboard,0.002022495500899482,95182848,0,0,N/A,N/A,01:08:19
observability,N/A,grafana-sc-datasources,0.0002992440151197196,90718208,0,0,N/A,N/A,01:08:19
kube-system,N/A,hostpath-provisioner,0.0008663446054750786,38293504,0,0,N/A,N/A,01:08:19
observability,N/A,kube-prometheus-stack,0.0005100824234314332,71462912,0,0,N/A,N/A,01:08:19
observability,N/A,kube-state-metrics,0.0009941969115766773,49422336,0,0,N/A,N/A,01:08:19
robot-shop,N/A,load,0.04629581235260374,102232064,0,0,N/A,N/A,01:08:19
observability,N/A,loki,0.005198767843725702,592470016,0,218494.36513899325,N/A,N/A,01:08:19
kube-system,N/A,metrics-server,0.0033575794621024,60727296,0,0,N/A,N/A,01:08:19
robot-shop,N/A,mongodb,0.003396585323290991,208105472,0,2382.7113812861758,N/A,N/A,01:08:19
robot-shop,N/A,mysql,0.0007576968006932162,772419584,0,0,N/A,N/A,01:08:19
observability,N/A,node-exporter,0.00155959352394039,25378816,0,0,N/A,N/A,01:08:19
robot-shop,N/A,payment,0.0003078141725533107,54714368,0,0,N/A,N/A,01:08:19
observability,N/A,prometheus,0.08702965448756343,2091147264,0,48670.06814368387,N/A,N/A,01:08:19
observability,N/A,promtail,0.04562726191624263,158420992,0,0,N/A,N/A,01:08:19
robot-shop,N/A,rabbitmq,0.01135246716729929,128086016,0,0,N/A,N/A,01:08:19
robot-shop,N/A,ratings,0.0009368819941964159,90525696,0,0,N/A,N/A,01:08:19
robot-shop,N/A,shipping,0.0010806811421765806,591609856,0,203.05373785445173,N/A,N/A,01:08:19
observability,N/A,tempo,0.0006777241450137604,230752256,0,560.8845982677759,N/A,N/A,01:08:19
observability,N/A,tempo-query,0.0003794964680310467,54685696,0,0,N/A,N/A,01:08:19
robot-shop,N/A,web,0.03680581624376581,39796736,0,0,N/A,N/A,01:08:19
default,N/A,N/A,0,15790080,0,0,0,0,01:08:19
observability,N/A,N/A,0.0009957143384932516,49954816,0,0,1356.7964386530898,299.0795997580401,01:08:19
observability,N/A,N/A,0.0009957143384932516,49954816,0,0,1356.7964386530898,299.0795997580401,01:08:19
observability,N/A,N/A,0.0009957143384932516,49954816,0,0,1356.7964386530898,299.0795997580401,01:08:19
kube-system,N/A,N/A,0.0018529540924904322,62308352,0,0,122.72305569036641,34.046202378063576,01:08:19
observability,N/A,N/A,0.0009957143384932516,49954816,0,0,1356.7964386530898,299.0795997580401,01:08:19
kube-system,N/A,N/A,0.0018529540924904322,62308352,0,0,122.72305569036641,34.046202378063576,01:08:19
observability,N/A,N/A,0.0009957143384932516,49954816,0,0,1356.7964386530898,299.0795997580401,01:08:19
observability,N/A,N/A,0.0009957143384932516,49954816,0,0,1356.7964386530898,299.0795997580401,01:08:19
chaos-testing,N/A,N/A,0.000015298447751675107,76775424,0,0,0,0,01:08:19
observability,N/A,N/A,0.0009957143384932516,49954816,0,0,1356.7964386530898,299.0795997580401,01:08:19
robot-shop,N/A,N/A,0.000025844821458995083,55230464,0,0,3.7762567854614106,7.473841554559042,01:08:19
chaos-testing,N/A,N/A,0.000015298447751675107,76775424,0,0,0,0,01:08:19
robot-shop,N/A,N/A,0.000025844821458995083,55230464,0,0,3.7762567854614106,7.473841554559042,01:08:19
robot-shop,N/A,N/A,0.000025844821458995083,55230464,0,0,3.7762567854614106,7.473841554559042,01:08:19
robot-shop,N/A,N/A,0.000025844821458995083,55230464,0,0,3.7762567854614106,7.473841554559042,01:08:19
robot-shop,N/A,N/A,0.000025844821458995083,55230464,0,0,3.7762567854614106,7.473841554559042,01:08:19
robot-shop,N/A,N/A,0.000025844821458995083,55230464,0,0,3.7762567854614106,7.473841554559042,01:08:19
kube-system,N/A,N/A,0.0018529540924904322,62308352,0,0,122.72305569036641,34.046202378063576,01:08:19
chaos-testing,N/A,N/A,0.000015298447751675107,76775424,0,0,0,0,01:08:19
robot-shop,N/A,N/A,0.000025844821458995083,55230464,0,0,3.7762567854614106,7.473841554559042,01:08:19
kube-system,N/A,N/A,0.0018529540924904322,62308352,0,0,122.72305569036641,34.046202378063576,01:08:19
chaos-testing,N/A,N/A,0.000015298447751675107,76775424,0,0,0,0,01:08:19
robot-shop,N/A,N/A,0.000025844821458995083,55230464,0,0,3.7762567854614106,7.473841554559042,01:08:19
robot-shop,N/A,N/A,0.000025844821458995083,55230464,0,0,3.7762567854614106,7.473841554559042,01:08:19
chaos-testing,N/A,N/A,0.000015298447751675107,76775424,0,0,0,0,01:08:19
kube-system,N/A,N/A,0.0018529540924904322,62308352,0,0,122.72305569036641,34.046202378063576,01:08:19
robot-shop,N/A,N/A,0.000025844821458995083,55230464,0,0,3.7762567854614106,7.473841554559042,01:08:19
observability,N/A,N/A,0.0009957143384932516,49954816,0,0,1356.7964386530898,299.0795997580401,01:08:19
robot-shop,N/A,N/A,0.000025844821458995083,55230464,0,0,3.7762567854614106,7.473841554559042,01:08:19
robot-shop,N/A,N/A,0.000025844821458995083,55230464,0,0,3.7762567854614106,7.473841554559042,01:08:19
observability,N/A,N/A,0.0009957143384932516,49954816,0,0,1356.7964386530898,299.0795997580401,01:08:19
observability,N/A,alertmanager,0.0013319321682550385,42885120,0,0,N/A,N/A,01:09:19
kube-system,N/A,calico-kube-controllers,0.006663077380068422,61849600,0,0,N/A,N/A,01:09:19
kube-system,N/A,calico-node,0.07758784515430354,142495744,0,0,N/A,N/A,01:09:19
robot-shop,N/A,cart,0.0000686823781700083,76001280,0,0,N/A,N/A,01:09:19
robot-shop,N/A,catalogue,0.00019219329612589627,42635264,0,0,N/A,N/A,01:09:19
chaos-testing,N/A,chaos-daemon,0.008542824355809017,78647296,0,0,N/A,N/A,01:09:19
chaos-testing,N/A,chaos-dashboard,0.009159881018776808,240873472,0,16970.12190263724,N/A,N/A,01:09:19
chaos-testing,N/A,chaos-mesh,0.2254271857595836,54849536,0,0,N/A,N/A,01:09:19
chaos-testing,N/A,chaos-mesh,0.2254271857595836,54849536,0,0,N/A,N/A,01:09:19
chaos-testing,N/A,chaos-mesh,0.2254271857595836,54849536,0,0,N/A,N/A,01:09:19
observability,N/A,config-reloader,0,3899392,0,0,N/A,N/A,01:09:19
observability,N/A,config-reloader,0,3899392,0,0,N/A,N/A,01:09:19
kube-system,N/A,coredns,0.0034473598963393336,62197760,0,0,N/A,N/A,01:09:19
robot-shop,N/A,dispatch,0.007096015530519149,19558400,0,0,N/A,N/A,01:09:19
observability,N/A,grafana,0.01209196616501607,166178816,0,0,N/A,N/A,01:09:19
observability,N/A,grafana-sc-dashboard,0.01114114942528744,95793152,0,0,N/A,N/A,01:09:19
observability,N/A,grafana-sc-datasources,0.00038295589988080863,90714112,0,0,N/A,N/A,01:09:19
kube-system,N/A,hostpath-provisioner,0.0016131234881656454,38137856,0,0,N/A,N/A,01:09:19
observability,N/A,kube-prometheus-stack,0.00015420996536100458,71462912,0,0,N/A,N/A,01:09:19
observability,N/A,kube-state-metrics,0.0012771360218728025,49430528,0,0,N/A,N/A,01:09:19
robot-shop,N/A,load,0.12971346233017697,110415872,0,0,N/A,N/A,01:09:19
observability,N/A,loki,0.012175422910482764,628006912,0,89212.25993347878,N/A,N/A,01:09:19
kube-system,N/A,metrics-server,0.020332261014917148,61313024,0,0,N/A,N/A,01:09:19
robot-shop,N/A,mongodb,0.004393991912191026,208109568,0,2662.0450606585787,N/A,N/A,01:09:19
robot-shop,N/A,mysql,0.0006699420224393904,772419584,0,0,N/A,N/A,01:09:19
default,N/A,nginx,0,15265792,0,0,N/A,N/A,01:09:19
observability,N/A,node-exporter,0.005811694226457148,25260032,0,0,N/A,N/A,01:09:19
robot-shop,N/A,payment,0.0002728803827758993,54714368,0,0,N/A,N/A,01:09:19
observability,N/A,prometheus,0.16441597493265458,2093068288,0,24880.87515804519,N/A,N/A,01:09:19
observability,N/A,promtail,0.1046615063796616,159141888,0,0,N/A,N/A,01:09:19
robot-shop,N/A,rabbitmq,0.04832990173139573,128086016,0,0,N/A,N/A,01:09:19
robot-shop,N/A,ratings,0.001540621266428181,90525696,0,0,N/A,N/A,01:09:19
robot-shop,N/A,shipping,0.00118386855416841,591462400,0,391.432258064516,N/A,N/A,01:09:19
observability,N/A,tempo,0.001589698046181242,230768640,0,350.6173896295662,N/A,N/A,01:09:19
observability,N/A,tempo-query,0.0002985853227232898,54681600,0,0,N/A,N/A,01:09:19
robot-shop,N/A,web,0.03430737757320318,39260160,0,0,N/A,N/A,01:09:19
default,N/A,N/A,0,15790080,0,0,0,0,01:09:19
observability,N/A,N/A,0.0011356258876040507,49954816,0,0,2466.7801982071474,22447.669055559494,01:09:19
observability,N/A,N/A,0.0011356258876040507,49954816,0,0,2466.7801982071474,22447.669055559494,01:09:19
observability,N/A,N/A,0.0011356258876040507,49954816,0,0,2466.7801982071474,22447.669055559494,01:09:19
kube-system,N/A,N/A,0.00521769885953503,62365696,0,0,1180.0033180335122,61.66012276723995,01:09:19
observability,N/A,N/A,0.0011356258876040507,49954816,0,0,2466.7801982071474,22447.669055559494,01:09:19
kube-system,N/A,N/A,0.00521769885953503,62365696,0,0,1180.0033180335122,61.66012276723995,01:09:19
observability,N/A,N/A,0.0011356258876040507,49954816,0,0,2466.7801982071474,22447.669055559494,01:09:19
observability,N/A,N/A,0.0011356258876040507,49954816,0,0,2466.7801982071474,22447.669055559494,01:09:19
chaos-testing,N/A,N/A,0.004439900679031194,79101952,0,0,211.82335379935785,140.3706415817045,01:09:19
observability,N/A,N/A,0.0011356258876040507,49954816,0,0,2466.7801982071474,22447.669055559494,01:09:19
robot-shop,N/A,N/A,0.00018960709759155463,55230464,0,0,2.1996654675434777,4.3535045711797995,01:09:19
chaos-testing,N/A,N/A,0.004439900679031194,79101952,0,0,211.82335379935785,140.3706415817045,01:09:19
robot-shop,N/A,N/A,0.00018960709759155463,55230464,0,0,2.1996654675434777,4.3535045711797995,01:09:19
robot-shop,N/A,N/A,0.00018960709759155463,55230464,0,0,2.1996654675434777,4.3535045711797995,01:09:19
robot-shop,N/A,N/A,0.00018960709759155463,55230464,0,0,2.1996654675434777,4.3535045711797995,01:09:19
robot-shop,N/A,N/A,0.00018960709759155463,55230464,0,0,2.1996654675434777,4.3535045711797995,01:09:19
robot-shop,N/A,N/A,0.00018960709759155463,55230464,0,0,2.1996654675434777,4.3535045711797995,01:09:19
kube-system,N/A,N/A,0.00521769885953503,62365696,0,0,1180.0033180335122,61.66012276723995,01:09:19
chaos-testing,N/A,N/A,0.004439900679031194,79101952,0,0,211.82335379935785,140.3706415817045,01:09:19
robot-shop,N/A,N/A,0.00018960709759155463,55230464,0,0,2.1996654675434777,4.3535045711797995,01:09:19
kube-system,N/A,N/A,0.00521769885953503,62365696,0,0,1180.0033180335122,61.66012276723995,01:09:19
chaos-testing,N/A,N/A,0.004439900679031194,79101952,0,0,211.82335379935785,140.3706415817045,01:09:19
robot-shop,N/A,N/A,0.00018960709759155463,55230464,0,0,2.1996654675434777,4.3535045711797995,01:09:19
robot-shop,N/A,N/A,0.00018960709759155463,55230464,0,0,2.1996654675434777,4.3535045711797995,01:09:19
chaos-testing,N/A,N/A,0.004439900679031194,79101952,0,0,211.82335379935785,140.3706415817045,01:09:19
kube-system,N/A,N/A,0.00521769885953503,62365696,0,0,1180.0033180335122,61.66012276723995,01:09:19
robot-shop,N/A,N/A,0.00018960709759155463,55230464,0,0,2.1996654675434777,4.3535045711797995,01:09:19
observability,N/A,N/A,0.0011356258876040507,49954816,0,0,2466.7801982071474,22447.669055559494,01:09:19
robot-shop,N/A,N/A,0.00018960709759155463,55230464,0,0,2.1996654675434777,4.3535045711797995,01:09:19
robot-shop,N/A,N/A,0.00018960709759155463,55230464,0,0,2.1996654675434777,4.3535045711797995,01:09:19
observability,N/A,N/A,0.0011356258876040507,49954816,0,0,2466.7801982071474,22447.669055559494,01:09:19
observability,N/A,alertmanager,0.00022306936983768327,42885120,0,0,N/A,N/A,01:10:19
kube-system,N/A,calico-kube-controllers,0.004495592361637464,61849600,0,0,N/A,N/A,01:10:19
kube-system,N/A,calico-node,0.10664591292507063,142934016,0,0,N/A,N/A,01:10:19
robot-shop,N/A,cart,0.00008750256155079702,76042240,0,0,N/A,N/A,01:10:19
robot-shop,N/A,catalogue,0.00021136525626945748,41811968,0,0,N/A,N/A,01:10:19
chaos-testing,N/A,chaos-daemon,0.000026579241963907895,78336000,0,0,N/A,N/A,01:10:19
chaos-testing,N/A,chaos-dashboard,0.017425273040812757,217939968,0,66448.48949351728,N/A,N/A,01:10:19
chaos-testing,N/A,chaos-mesh,0.04572385841664498,68898816,0,0,N/A,N/A,01:10:19
chaos-testing,N/A,chaos-mesh,0.04572385841664498,68898816,0,0,N/A,N/A,01:10:19
chaos-testing,N/A,chaos-mesh,0.04572385841664498,68898816,0,0,N/A,N/A,01:10:19
observability,N/A,config-reloader,0,3715072,0,0,N/A,N/A,01:10:19
observability,N/A,config-reloader,0,3715072,0,0,N/A,N/A,01:10:19
kube-system,N/A,coredns,0.0024790240713409273,62418944,0,0,N/A,N/A,01:10:19
robot-shop,N/A,dispatch,0.008538238219402859,19746816,0,0,N/A,N/A,01:10:19
observability,N/A,grafana,0.019488117456762825,171589632,4969.018290406868,0,N/A,N/A,01:10:19
observability,N/A,grafana-sc-dashboard,0.00003876291107680117,94871552,0,0,N/A,N/A,01:10:19
observability,N/A,grafana-sc-datasources,0.00003382748554747915,90673152,0,0,N/A,N/A,01:10:19
kube-system,N/A,hostpath-provisioner,0.002836738038016183,38068224,0,0,N/A,N/A,01:10:19
observability,N/A,kube-prometheus-stack,0.0023849993432286266,71540736,0,0,N/A,N/A,01:10:19
observability,N/A,kube-state-metrics,0.0028803488466865187,49430528,0,0,N/A,N/A,01:10:19
robot-shop,N/A,load,0.19922545318504897,110039040,0,0,N/A,N/A,01:10:19
observability,N/A,loki,0.0335330213050485,601604096,0,344829.3468680668,N/A,N/A,01:10:19
kube-system,N/A,metrics-server,0.03274241653418154,60698624,0,0,N/A,N/A,01:10:19
robot-shop,N/A,mongodb,0.026990213421590893,208408576,0,3272.312257475462,N/A,N/A,01:10:19
robot-shop,N/A,mysql,0.0009689321003295304,772419584,0,0,N/A,N/A,01:10:19
default,N/A,nginx,0,15265792,0,0,N/A,N/A,01:10:19
observability,N/A,node-exporter,0.006990005306916755,24940544,0,0,N/A,N/A,01:10:19
robot-shop,N/A,payment,0.001433042742674859,54714368,0,0,N/A,N/A,01:10:19
observability,N/A,prometheus,0.3111027112732089,2063069184,0,33770.73093388298,N/A,N/A,01:10:19
observability,N/A,promtail,0.0853519489083946,165888000,0,0,N/A,N/A,01:10:19
robot-shop,N/A,rabbitmq,0.05627935989549139,128086016,0,0,N/A,N/A,01:10:19
robot-shop,N/A,ratings,0.003088049214262128,90525696,0,0,N/A,N/A,01:10:19
robot-shop,N/A,shipping,0.00041406666666716775,591462400,0,0,N/A,N/A,01:10:19
observability,N/A,tempo,0.0014220302576708078,230785024,0,646.6555804425021,N/A,N/A,01:10:19
observability,N/A,tempo-query,0.0006975960315442073,54681600,0,0,N/A,N/A,01:10:19
robot-shop,N/A,user,0.1476563003795994,89522176,0,0,N/A,N/A,01:10:19
robot-shop,N/A,web,0.04598008880255696,37744640,0,0,N/A,N/A,01:10:19
default,N/A,N/A,0,15790080,0,0,0,0,01:10:19
observability,N/A,N/A,0.0037935833923094576,49963008,0,0,1719.9572725654261,16880.07833363005,01:10:19
observability,N/A,N/A,0.0037935833923094576,49963008,0,0,1719.9572725654261,16880.07833363005,01:10:19
observability,N/A,N/A,0.0037935833923094576,49963008,0,0,1719.9572725654261,16880.07833363005,01:10:19
kube-system,N/A,N/A,0.004215557721272557,62365696,0,0,190.83836651504984,47.79658489299828,01:10:19
observability,N/A,N/A,0.0037935833923094576,49963008,0,0,1719.9572725654261,16880.07833363005,01:10:19
kube-system,N/A,N/A,0.004215557721272557,62365696,0,0,190.83836651504984,47.79658489299828,01:10:19
observability,N/A,N/A,0.0037935833923094576,49963008,0,0,1719.9572725654261,16880.07833363005,01:10:19
observability,N/A,N/A,0.0037935833923094576,49963008,0,0,1719.9572725654261,16880.07833363005,01:10:19
chaos-testing,N/A,N/A,0.00002431376863421452,78819328,0,0,0,0,01:10:19
observability,N/A,N/A,0.0037935833923094576,49963008,0,0,1719.9572725654261,16880.07833363005,01:10:19
robot-shop,N/A,N/A,0.002010266666665454,55230464,0,0,5.075582036853139,8.532862554709624,01:10:19
chaos-testing,N/A,N/A,0.00002431376863421452,78819328,0,0,0,0,01:10:19
robot-shop,N/A,N/A,0.002010266666665454,55230464,0,0,5.075582036853139,8.532862554709624,01:10:19
robot-shop,N/A,N/A,0.002010266666665454,55230464,0,0,5.075582036853139,8.532862554709624,01:10:19
robot-shop,N/A,N/A,0.002010266666665454,55230464,0,0,5.075582036853139,8.532862554709624,01:10:19
robot-shop,N/A,N/A,0.002010266666665454,55230464,0,0,5.075582036853139,8.532862554709624,01:10:19
robot-shop,N/A,N/A,0.002010266666665454,55230464,0,0,5.075582036853139,8.532862554709624,01:10:19
kube-system,N/A,N/A,0.004215557721272557,62365696,0,0,190.83836651504984,47.79658489299828,01:10:19
chaos-testing,N/A,N/A,0.00002431376863421452,78819328,0,0,0,0,01:10:19
robot-shop,N/A,N/A,0.002010266666665454,55230464,0,0,5.075582036853139,8.532862554709624,01:10:19
kube-system,N/A,N/A,0.004215557721272557,62365696,0,0,190.83836651504984,47.79658489299828,01:10:19
chaos-testing,N/A,N/A,0.00002431376863421452,78819328,0,0,0,0,01:10:19
robot-shop,N/A,N/A,0.002010266666665454,55230464,0,0,5.075582036853139,8.532862554709624,01:10:19
robot-shop,N/A,N/A,0.002010266666665454,55230464,0,0,5.075582036853139,8.532862554709624,01:10:19
chaos-testing,N/A,N/A,0.00002431376863421452,78819328,0,0,0,0,01:10:19
kube-system,N/A,N/A,0.004215557721272557,62365696,0,0,190.83836651504984,47.79658489299828,01:10:19
robot-shop,N/A,N/A,0.002010266666665454,55230464,0,0,5.075582036853139,8.532862554709624,01:10:19
observability,N/A,N/A,0.0037935833923094576,49963008,0,0,1719.9572725654261,16880.07833363005,01:10:19
